,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
25,2020-02-12,223.5899658203125,228.79430274201852,220.98780485114193,228.79430274201852,42167,229.7860595703125,229.13797760009768,227.5734059651693,226.93104705810543,,,-0.9214692369489832,-0.0166270595749224,0.0232762543820435,0.0232762543820435,-0.0116380936846771,Realty,17.0,0.0
26,2020-02-13,225.4556884765625,230.02174922340342,221.52788913016502,222.90261290805796,127839,227.79270629882816,229.28036346435547,227.60286560058591,226.81075897216795,226.7734442138672,,-0.91617078737345,0.0083443934946051,-0.0113240680940722,0.0202525861187821,-0.0174216023243334,Realty,17.0,1.0
27,2020-02-14,223.1971893310547,228.74519962802674,221.5769631943059,227.46866190968774,37020,226.1528533935547,228.0725646972656,227.4915781656901,226.67328643798828,226.85789245605469,,-0.9225846794912153,-0.0100174857452869,0.0191376629402686,0.0248569899719617,-0.0072591690854386,Realty,17.0,0.0
28,2020-02-17,224.27731323242188,226.68310206720022,219.56396649632975,222.11702681448568,35234,224.778125,227.91054077148436,227.64214274088545,226.63400802612304,226.6556103515625,,-0.919517245000054,0.0048393257307783,-0.0096322110640654,0.010726848828821,-0.0210157089371211,Realty,17.0,1.0
29,2020-02-18,222.1170196533203,224.86648181630588,218.97478360277822,224.8173813345205,36601,223.72743530273436,227.18880615234377,227.39010721842448,226.63155288696288,226.5024255371094,,-0.9256522439822842,-0.0096322429940241,0.0121573830110583,0.012378439829946,-0.0141467594669084,Realty,17.0,0.0
30,2020-02-19,224.96470642089844,225.84845525245336,220.49683180944865,220.49683180944865,23143,224.00238342285155,226.894221496582,227.42611287434897,226.68065032958984,226.34531433105468,,-0.917565123051217,0.012820659902707,-0.0198603357945872,0.0039283887931356,-0.0198603357945872,Realty,17.0,1.0
31,2020-02-20,236.5026092529297,250.29899160212,222.65711143496222,224.0809356117433,642329,226.211767578125,227.00223693847656,228.25749816894532,227.2550910949707,226.6909606933594,226.6798314412435,-0.8847987329566716,0.0512876131353883,-0.0525223534760325,0.0583350111559897,-0.0585426852655155,Realty,17.0,1.0
32,2020-02-24,224.42462158203125,235.66794338431856,219.36757130689082,231.29826993074053,115568,226.4572540283203,226.3050537109375,227.5341278076172,227.23299713134764,226.6300799560547,226.79111938476564,-0.9190989052967514,-0.0510691518755361,0.0306278709539757,0.0500984327077396,-0.0225334022599297,Realty,17.0,0.0
33,2020-02-25,227.615966796875,230.169027288653,222.21524289307385,227.0758914098219,313682,227.12498474121097,225.95155487060543,227.64868876139323,227.5128532409668,226.73220336914065,226.7338394165039,-0.9100358317245224,0.0142201207351808,-0.0023727482507194,0.0112165263610719,-0.0237273508524152,Realty,17.0,1.0
34,2020-02-26,231.88742065429688,234.4404959226111,223.9827373857961,224.37551128090738,204906,229.07906494140624,226.40325012207032,227.8188924153646,227.8123466491699,227.12105529785157,226.9318654378255,-0.8979053669944345,0.0187660554640867,-0.0323946393995576,0.0110099774326284,-0.0340884522592765,Realty,17.0,1.0
35,2020-02-27,229.08889770507812,235.27518461372267,226.29033470393537,231.74015924210713,322817,229.90390319824215,226.9531433105469,227.8974487304687,228.04556045532223,227.3253009033203,226.93841247558595,-0.9058528680245238,-0.0120684552069379,0.0115730686366222,0.0270038704215538,-0.0122160568634169,Realty,17.0,0.0
36,2020-02-28,227.37046813964844,237.58273957012892,217.0108952563058,221.13508121925508,577067,228.07747497558591,227.14462127685547,227.36064961751305,228.21249237060547,227.41956787109376,226.9220464070638,-0.9107330212300572,-0.0075011472954134,-0.0274239085287173,0.0449146782959,-0.0455625260751977,Realty,17.0,0.0
37,2020-03-02,213.4758758544922,232.96758495123996,209.49899123822271,226.83039883555924,130369,225.88772583007812,226.17248992919923,226.16594441731772,227.1225273132324,226.96394287109376,226.50635426839193,-0.9501921532446,-0.0611099251316241,0.0625575275314465,0.09130637838457,-0.0186291992027247,Realty,17.0,0.0
38,2020-03-03,219.12210083007812,220.93871402765168,213.91777866411917,215.24340195826576,45657,224.1889526367187,225.65696868896484,225.36402079264323,226.78375473022464,226.8480731201172,226.3083282470703,-0.9341574879501408,0.0264490071910255,-0.0177010847245397,0.0082904152100216,-0.0237507861883577,Realty,17.0,1.0
39,2020-03-04,217.69825744628906,220.93869463088149,217.01089561522136,217.50187049217888,216717,221.3511199951172,225.21509246826173,224.71920674641927,226.20194931030272,226.52010131835937,226.1593994140625,-0.9382010484156744,-0.0064979451109461,-0.0009021062291169,0.0148849936724546,-0.0031574062150556,Realty,17.0,0.0
40,2020-03-05,216.96180725097656,219.07300832985027,212.19935966846285,217.60008361669583,16707,218.9257019042969,224.41480255126953,224.2773295084635,225.65451202392575,226.22158874511717,225.9253677368164,-0.9402924869323712,-0.0033828943049495,0.0029418835222962,0.0097307498753986,-0.0219506264390793,Realty,17.0,0.0
41,2020-03-06,214.70330810546875,217.01089602487076,208.17334822295294,215.73435834569867,23081,216.39226989746095,222.23487243652343,223.5605041503906,224.6185546875,225.84844787597655,225.5816848754883,-0.9467063790501364,-0.0104096623001265,0.0048022093805999,0.0107477986238966,-0.0304138764331851,Realty,17.0,0.0
42,2020-03-09,204.58924865722656,212.05205821410217,203.26361042199795,211.11920889241333,137483,214.6149444580078,220.25133514404297,222.31997477213545,223.27819442749023,224.6210107421875,224.90577646891276,-0.975429208679148,-0.0471071430500449,0.0319174163747344,0.0364770368230784,-0.0064795107461859,Realty,17.0,0.0
43,2020-03-11,204.49102783203125,212.10113811149458,202.77261583344276,202.77261583344276,139749,211.68872985839843,217.9388412475586,221.00088907877603,221.94519805908203,223.76474975585936,224.3215159098307,-0.9757081451479857,-0.0004800879119502,-0.0084033613445377,0.0372148859543817,-0.0084033613445377,Realty,17.0,0.0
44,2020-03-12,187.6015167236328,203.2636134073838,185.5885165893504,185.5885165893504,218696,205.6693817138672,213.5102508544922,218.6998555501302,219.95675048828124,222.09543579101563,223.04498138427735,-1.0236725211303852,-0.0825929200290952,-0.0107301911489759,0.0834859811225501,-0.0107301911489759,Realty,17.0,0.0
45,2020-03-13,185.39212036132812,200.90692979000076,152.6931898845545,168.79716018771478,734123,199.3554443359375,209.1405731201172,216.06168314615888,218.04685821533204,220.39469848632817,221.7438980102539,-1.0299469666803829,-0.0117770708941521,-0.0895127589094394,0.083686455489232,-0.1763771319570842,Realty,17.0,0.0
46,2020-03-16,177.83111572265625,191.48021202217285,172.8231657225765,178.714864554028,330629,191.981005859375,204.18663787841797,212.15025024414064,215.6656295776367,218.091044921875,220.20387420654296,-1.051419398118235,-0.0407838511363671,0.0049695961687044,0.0767531387521833,-0.0281612696390551,Realty,17.0,0.0
47,2020-03-17,171.49752807617188,184.31197607489014,168.94446756386768,175.7690157368663,728877,185.36266174316407,199.98880310058593,208.62177734375,213.08064651489255,215.695087890625,218.0779525756836,-1.069406098694926,-0.035615744864145,0.0249069925882383,0.0747208903968961,-0.0148868647900874,Realty,17.0,0.0
48,2020-03-18,165.06576538085938,177.63471068244942,156.03181534321507,176.750961866463,79892,177.47760925292968,194.58316955566409,204.45176391601564,210.12006912231445,213.05168029785156,216.0502263387044,-1.0876716057405469,-0.0375035300360468,0.0707911568376529,0.0761450763130044,-0.0547293984115972,Realty,17.0,0.0
49,2020-03-19,157.0628662109375,171.05565074490715,149.20726787607734,150.72929305012943,204547,171.36987915039063,188.5196304321289,199.46346028645831,206.86736145019532,210.23937622070312,213.64117635091145,-1.1103989696217007,-0.0484830949134524,-0.0403250832841799,0.089090342431273,-0.0500156308386094,Realty,17.0,0.0
50,2020-03-20,153.8715362548828,165.6549342830811,151.2202746952113,159.5668482985184,711293,165.06576232910157,182.21060333251953,194.44896952311197,203.31270294189457,207.4506390380859,211.17320912679037,-1.1194619998606274,-0.0203188063037681,0.0370134215999606,0.0765794526719971,-0.0172303573760373,Realty,17.0,0.0
51,2020-03-23,123.13676452636719,152.43857271906052,123.13676452636719,130.5486961854075,763104,154.12689208984375,173.05394897460937,187.5000559488932,197.6444107055664,203.35788208007813,207.43035278320312,-1.2067454112902634,-0.1997430614951718,0.0601926783406201,0.2379614918858692,0.0,Realty,17.0,0.0
52,2020-03-24,118.24488830566406,128.4733412762354,110.83296477049663,124.02618715513495,72792,143.4763641357422,164.4195129394531,181.151323445638,192.33542404174804,199.1597900390625,203.65863393147785,-1.2206378081040758,-0.0397271784711838,0.0488925900502876,0.0865022845142422,-0.0626828241065909,Realty,17.0,0.0
53,2020-03-25,111.92003631591797,124.4214811739558,106.43521032822534,118.59076695726407,568681,132.84721832275392,155.1624137878418,174.004519144694,186.5506275177002,194.66549896240235,199.68426996866864,-1.2385997003650282,-0.0534894326543427,0.0596026490066223,0.1116997927229925,-0.0490066494636451,Realty,17.0,0.0
54,2020-03-26,123.08734893798828,123.08734893798828,115.77424939852867,117.55310655798728,28361,126.05211486816408,148.71099700927735,167.69712524414064,181.11062393188476,190.70431213378907,196.20816599527996,-1.206885746190734,0.0997793870486979,-0.0449619106086131,0.0,-0.0594139007993743,Realty,17.0,1.0
55,2020-03-27,125.31092071533203,135.3911334764948,122.54379964295879,128.47333833536,118728,120.33999176025392,142.7028770446777,161.58706614176432,175.92172508239747,186.7181607055664,192.93219782511397,-1.200571044002621,0.0180649904033922,0.0252365683850652,0.0804416143750303,-0.022082042463476,Realty,17.0,1.0
56,2020-03-30,119.6284408569336,125.55797928771497,116.61425580536718,125.31091518643242,30015,119.6383270263672,136.88260955810546,155.24874165852864,170.5346237182617,182.04319396972656,189.40462290445964,-1.216708669224058,-0.0453470441838607,0.0475010314336088,0.0495662936698526,-0.0251962244928958,Realty,17.0,0.0
57,2020-03-31,128.62158203125,130.94399092093215,121.40731384778748,129.46160611805368,29406,121.71366577148436,132.5950149536133,150.1842305501302,166.29190902709962,178.2110723876953,186.2521026611328,-1.191169125670709,0.075175611333692,0.006530973057069,0.0180561368706995,-0.05608909538766,Realty,17.0,1.0
58,2020-04-01,135.7864227294922,141.32066457693062,123.53204945535893,130.3510125534564,161087,126.48694305419922,129.66708068847657,145.60392354329426,162.1251251220703,174.537890625,183.30240631103516,-1.1708217567682666,0.0557048092947683,-0.0400291138596675,0.0407569603513564,-0.0902474122802828,Realty,17.0,1.0
59,2020-04-03,128.57217407226562,146.85491895118872,124.6191406126999,146.85491895118872,86267,127.58390808105467,126.81801147460938,141.66863403320312,157.6688209533691,170.40528076171876,180.18424479166663,-1.191309438904529,-0.0531293815111285,0.1421983023219863,0.1421983023219863,-0.0307456375229673,Realty,17.0,0.0
60,2020-04-07,134.79815673828125,136.3299570584061,123.5320406617661,133.41460391470739,20066,129.48135528564453,124.91067352294922,138.295703125,153.56063842773438,166.6336511230469,177.17869313557944,-1.1736283247777746,0.0484240288455901,-0.0102638853308663,0.0113636592457191,-0.0835776716026539,Realty,17.0,1.0
61,2020-04-08,140.8265380859375,148.18904530679185,132.42635862116228,138.01000129238034,131845,133.72097473144532,126.67965087890624,135.82873128255207,149.8667999267578,163.17189392089844,173.98949076334637,-1.156508376919693,0.0447215414032753,-0.0200000428316885,0.0522806803385416,-0.0596491228070175,Realty,17.0,1.0
62,2020-04-09,144.73016357421875,148.04082893058472,135.73703833744165,144.68074773256,317988,136.94269104003905,129.32817840576172,134.04424031575522,146.87384567260742,160.4220654296875,171.3330088297526,-1.1454225047820858,0.0277193882725364,-0.0003414342970282,0.0228747434163454,-0.0621371869877377,Realty,17.0,1.0
63,2020-04-13,135.93467712402344,147.15137873513117,132.87107611046815,147.15137873513117,76243,136.97234191894532,131.72964248657226,132.10216776529947,143.44602813720704,157.09456848144532,168.27696584065754,-1.1704007304002029,-0.0607716196332834,0.0825153805373288,0.0825153805373288,-0.0225373030515247,Realty,17.0,0.0
64,2020-04-15,135.7864227294922,149.52319567668565,126.49681864228755,133.46402924748898,327846,138.41519165039062,132.99954986572266,130.6837381998698,140.8552734375,153.81809509277343,165.07359924316407,-1.1708217567682666,-0.0010906296882287,-0.0171032820168609,0.1011645543867023,-0.0684133501750096,Realty,17.0,0.0
65,2020-04-16,131.2898712158203,140.03593147087207,128.62156682247266,133.4640323203735,352162,137.71353454589843,133.5974449157715,129.17829386393228,138.1501609802246,150.3912176513672,161.81363169352213,-1.1835914743783127,-0.0331148830883461,0.0165600063768758,0.0666164127823278,-0.020323764267857,Realty,17.0,0.0
66,2020-04-17,131.2898712158203,137.76293869264074,128.67098265931173,137.76293869264074,414110,135.806201171875,134.76358795166016,129.72183430989585,135.8230987548828,147.05468017578124,158.61094512939454,-1.1835914743783127,0.0,0.0493036318558017,0.0493036318558017,-0.0199473769930319,Realty,17.0,0.0
67,2020-04-20,131.24046325683594,139.34416335820202,129.75807854025933,134.4028809696133,402331,133.10826110839844,135.02547607421874,130.58820597330728,133.81024551391602,144.12072875976563,155.86976470947266,-1.1837317876121325,-0.000376327271303,0.0240963620083278,0.0617469635527516,-0.011295180463327,Realty,17.0,0.0
68,2020-04-21,121.60494995117188,131.88281021861548,119.7766696257114,130.44984149088472,321537,130.24231567382813,133.60732879638672,131.2338668823242,131.63720474243163,140.80528564453124,152.61919301350912,-1.211095598204996,-0.0734187693837035,0.0727346341021837,0.0845184367212887,-0.0150345880344062,Realty,17.0,0.0
69,2020-04-22,122.5438003540039,125.45915387876448,120.8143515586853,122.5438003540039,62580,127.59379119873049,133.00449142456054,131.1976303100586,129.91125144958497,138.2029769897461,149.4473777770996,-1.208429365095959,0.0077204949568994,0.0,0.0237902979696951,-0.0141129032258064,Realty,17.0,1.0
70,2020-04-23,123.23558044433594,131.19104815035206,119.8260985930711,126.4968298549534,668829,125.9829330444336,131.848233795166,131.05927429199218,128.37945365905762,135.7167153930664,146.32317021687825,-1.2064647848226244,0.0056451659597108,0.0264635375502655,0.0645549578890449,-0.0276663755627366,Realty,17.0,1.0
71,2020-04-24,118.64019012451172,122.59321593404415,118.04723022124315,121.95084773203546,81671,123.45299682617188,129.62959899902344,130.99339090983074,128.15462493896484,133.3490783691406,143.12106628417968,-1.2195151939002635,-0.0372894768155038,0.0279050261471196,0.0333194493820667,-0.0049979682487549,Realty,17.0,0.0
72,2020-04-27,117.20721435546875,122.54380073410731,114.63774907384231,118.73901488056445,105476,120.64634704589844,126.87730407714844,130.23243306477863,128.10274124145508,131.1774658203125,140.2083318074544,-1.2235846893474034,-0.0120783333838143,0.013069165865934,0.0455312107534067,-0.0219224157468131,Realty,17.0,0.0
73,2020-04-28,117.55310821533203,121.16024596536045,115.67542688828598,117.60252405648535,77287,119.83597869873049,125.0391471862793,129.01687876383463,128.38439483642577,129.2769595336914,137.31040115356444,-1.2226023883774104,0.0029511311378346,0.000420370349228,0.0306851754478572,-0.0159730470385056,Realty,17.0,1.0
74,2020-04-29,117.30603790283203,121.16023957577174,116.61426140196009,118.59077430707806,67893,118.78842620849608,123.19110870361328,128.26580301920572,128.09532928466797,127.68668640136718,134.96721852620442,-1.223304041213113,-0.0021017760929589,0.010952005772373,0.0328559530425216,-0.0058971943238331,Realty,17.0,0.0
75,2020-04-30,118.14606475830078,122.4943872222083,117.60252068041306,119.08490539487205,224345,117.77052307128906,121.87672805786131,127.1556635538737,127.7370864868164,126.2576675415039,132.72568333943684,-1.220918456238366,0.0071609856618341,0.007946440183953,0.0368046322389423,-0.0046006109386688,Realty,17.0,1.0
76,2020-05-04,112.61181640625,119.1837231284038,112.11768819465645,117.84957846506084,204087,116.56484832763672,120.0089225769043,125.2746821085612,127.38625526428224,125.83666961669924,130.55170669555665,-1.2366351200916936,-0.0468424264775349,0.0465116559341827,0.0583589443086991,-0.0043878895427009,Realty,17.0,0.0
77,2020-05-05,111.82122039794922,115.92248623108307,108.85645100625705,115.92248623108307,116390,115.4876495361328,118.06699829101562,123.08075256347657,126.5462371826172,125.57972290039062,128.5624964396159,-1.2388803268326671,-0.0070205421911381,0.0366769904543902,0.0366769904543902,-0.0265134773269434,Realty,17.0,0.0
78,2020-05-06,110.2400131225586,114.73657557299776,109.2023408048734,112.16711023848987,39330,114.02503051757812,116.9305046081543,121.3677749633789,125.2689167022705,125.51252197265624,126.7349713643392,-1.2433707836479166,-0.0141404938147108,0.0174809224105301,0.0407888417560342,-0.0094128464637569,Realty,17.0,0.0
79,2020-05-07,109.54822540283203,113.25418707099143,108.46114482146494,111.08002590825724,189810,112.47346801757811,115.63094711303712,119.61856180826824,124.31771926879884,124.97095703125,125.151150004069,-1.2453353855879026,-0.0062752869863819,0.0139828874433378,0.033829499789082,-0.0099233061728719,Realty,17.0,0.0
80,2020-05-08,104.55754089355469,112.66124119140275,98.97389015110875,112.16711294056327,614037,109.75576324462892,113.76314315795898,117.83640645345052,122.8056884765625,124.14082183837893,123.5073501586914,-1.2595083872027026,-0.0455569635283961,0.0727787970334492,0.0775046948177375,-0.0534026593847535,Realty,17.0,0.0
81,2020-05-11,100.1597900390625,108.60938573112432,97.09619654163718,107.22582518847466,440458,107.2653579711914,111.91510314941408,115.76106770833331,120.77235107421876,123.36207580566406,122.74145100911458,-1.2719975216784123,-0.042060580393425,0.0705476234191024,0.0843611561961787,-0.030587059899292,Realty,17.0,0.0
82,2020-05-12,101.44452667236328,103.32221544590861,96.997372622292,100.30803024049649,149983,105.1900192260742,110.33883438110352,113.77467193603516,118.60806922912596,122.2749935913086,122.18143895467122,-1.2683490092660337,0.0128268702719897,-0.0112031320875235,0.0185095128849062,-0.0438382847842969,Realty,17.0,1.0
83,2020-05-13,99.9127197265625,105.15048162025583,99.02328746577335,104.7551775554831,329452,103.124560546875,108.57479553222656,112.32852325439453,116.80697135925293,120.8400454711914,121.78119506835938,-1.2726991745141152,-0.0150999467004077,0.0484668803148715,0.0524233742012814,-0.008902092378461,Realty,17.0,0.0
84,2020-05-14,101.34569549560547,102.77866424073503,100.06095917667713,100.40684740414311,80049,101.48405456542967,106.9787612915039,110.91531626383464,115.0849349975586,119.750986328125,121.0564732869466,-1.268629679066975,0.0143422756678497,-0.0092638181313094,0.0141394139940722,-0.0126767724336555,Realty,17.0,1.0
85,2020-05-15,99.31977844238281,103.22338860902462,97.3432654385543,102.97632448354607,319564,100.4365020751953,105.09613265991212,109.32092946370445,113.48643035888672,118.33185119628908,120.1901018778483,-1.2743830633198567,-0.0199901637984269,0.0368158900322606,0.0393034522213153,-0.0199004975124378,Realty,17.0,0.0
86,2020-05-18,95.51497650146484,99.7644742276854,93.34080803567521,99.7644742276854,183067,99.50753936767578,103.3864486694336,107.7792485555013,111.69768562316897,116.51938873291016,119.386319732666,-1.2851882873231737,-0.0383086027837366,0.0444903813189483,0.0444903813189483,-0.0227625922700853,Realty,17.0,0.0
87,2020-05-19,94.4773178100586,96.75031072588851,92.59962899347718,96.75031072588851,99519,98.11409759521484,101.65205841064451,106.26392211914064,109.85952835083008,114.50927490234376,118.24817759195965,-1.2881351252331985,-0.0108638323476982,0.0240586097120119,0.0240586097120119,-0.0198744932657424,Realty,17.0,0.0
88,2020-05-20,96.2067642211914,97.8373888771028,94.47731542790929,95.2679236064719,43484,97.37290649414062,100.2487335205078,104.84083251953123,108.58961906433106,112.92015838623048,116.92885564168294,-1.2832236853831878,0.0183054139471843,-0.0097585717835909,0.0169491684821909,-0.0179763741903417,Realty,17.0,1.0
89,2020-05-21,90.91959381103516,98.13386894456926,89.98075319521013,97.68914901617973,422661,95.28768615722656,98.38587036132812,103.0817362467448,107.00840873718262,111.12548522949218,115.67376963297528,-1.2982386747341614,-0.0549563271663558,0.0744565051534902,0.079347859258237,-0.0103260537852412,Realty,17.0,0.0
90,2020-05-22,92.79727935791016,93.58787997013309,89.43720602151781,90.96900648863434,144716,93.98318634033204,97.20984420776368,101.39181722005208,105.48649368286132,109.5857815551758,114.27374038696288,-1.2929062518493897,0.0206521550324733,-0.0197017938664381,0.0085196529218669,-0.0362087483560037,Realty,17.0,1.0
91,2020-05-26,95.9596939086914,96.35499797243534,92.64903651195705,93.88435699878315,98633,94.07212982177734,96.78983459472656,100.28167572021484,104.35246887207032,108.17257446289062,112.77817891438802,-1.2839253382188904,0.0340787420995837,-0.02162717309085,0.0041194802488644,-0.0345004997607073,Realty,17.0,1.0
92,2020-05-27,97.19502258300781,98.33151903458331,92.64904431650437,96.75031018620801,769657,94.61567077636718,96.364884185791,99.3065958658854,103.35185928344728,106.8107568359375,111.193674214681,-1.2804171390403312,0.0128734119920376,-0.0045754647201198,0.0116929490973149,-0.0467717188153439,Realty,17.0,1.0
93,2020-05-28,99.81390380859375,101.69159261592304,96.00911789414667,96.35500615186031,92591,95.33709869384764,96.35500259399414,98.6115219116211,102.46489906311037,105.93911499023436,109.9896484375,-1.272979800981754,0.0269446022644763,-0.0346534653465345,0.0188118962958308,-0.0381187967734761,Realty,17.0,1.0
94,2020-05-29,99.12212371826172,104.55753412566833,96.75030675979737,101.29628486530505,793870,96.97760467529297,96.13264541625976,97.91644846598308,101.55570335388184,105.00224792480468,108.76750513712564,-1.274944381255089,-0.0069306986695822,0.0219341663141019,0.0548354918510005,-0.0239282298390403,Realty,17.0,0.0
95,2020-06-01,102.63042449951172,103.51985675765641,100.80215168764633,103.17396852943288,80596,98.94423370361328,96.46371002197266,97.78797403971356,100.77992134094238,104.17804168701171,107.81219024658203,-1.2649811883212478,0.0353937208934482,0.0052961296084645,0.0086663605113406,-0.0178141405999356,Realty,17.0,1.0
96,2020-06-02,111.17884826660156,112.85888118004426,102.63042864747656,104.65635734292059,848502,101.98806457519532,98.03009719848632,98.52257792154948,100.70827293395996,103.87958801269532,107.1418228149414,-1.240704593872182,0.0832932710624276,-0.0586666531032985,0.0151110839843751,-0.0768889024522568,Realty,17.0,1.0
